addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme,website
70,Buckland Drive,,,Lexington,VA,24450,37.80045729,-79.46594684,,,
1333,Borden Road,,,Lexington,VA,24450,37.80047207,-79.4778684,,,
55,Woodridge Lane,,,Lexington,VA,24450,37.80048173,-79.43269388,,,
562,Furrs Mill Road,,,Lexington,VA,24450,37.80049771,-79.4432503,,,
491,Beatty Hollow,,,Lexington,VA,24450,37.80052014,-79.48498222,,,
55,Comfort Way,,3,Lexington,VA,24450,37.80055654,-79.41758369,,,
220,East Ridge Drive,,,Lexington,VA,24450,37.80058132,-79.3732812,,,
55,Comfort Way,,2,Lexington,VA,24450,37.80062548,-79.41767204,,,
65,Sandbridge Lane,,,Lexington,VA,24450,37.80064324,-79.42737584,,,
72,Sandbridge Lane,,,Lexington,VA,24450,37.80064373,-79.42801047,,,
477,Beatty Hollow,,,Lexington,VA,24450,37.80066929,-79.48448716,,,
508,Sehorn Hollow Road,,,Lexington,VA,24450,37.80068028,-79.58794452,,,
55,Comfort Way,,1,Lexington,VA,24450,37.80068856,-79.41775146,,,
630,Beatty Hollow,,,Lexington,VA,24450,37.80070012,-79.49019458,,,
1202,Borden Road,,,Lexington,VA,24450,37.80078544,-79.47319274,,,
78,Woodridge Lane,,,Lexington,VA,24450,37.80080454,-79.43148937,,,
95,Hines Lane,,,Lexington,VA,24450,37.80080526,-79.42361845,,,
70,Sandbridge Lane,,,Lexington,VA,24450,37.80081391,-79.42862205,,,
556,Turnpike Road,,,Lexington,VA,24450,37.80081487,-79.51469185,,,
133,Shepherd Drive,,,Lexington,VA,24450,37.80081856,-79.47177357,,,
356,Furrs Mill Road,,,Lexington,VA,24450,37.80082336,-79.43974608,,,
467,Beatty Hollow,,,Lexington,VA,24450,37.80082695,-79.48426617,,,
71,Woodridge Lane,,,Lexington,VA,24450,37.80093538,-79.4323177,,,
60,Sandbridge Lane,,B,Lexington,VA,24450,37.80093556,-79.42778771,,,
215,East Ridge Drive,,,Lexington,VA,24450,37.80094918,-79.37171226,,,
80,Woodridge Lane,,,Lexington,VA,24450,37.80096404,-79.43133354,,,
60,Sandbridge Lane,,A,Lexington,VA,24450,37.80096778,-79.42788872,,,
54,Comfort Way,,,Lexington,VA,24450,37.80104715,-79.41725676,,,
4157,Turnpike Road,,,Lexington,VA,24450,37.80106309,-79.61742548,,,
81,Woodridge Lane,,,Lexington,VA,24450,37.80107504,-79.432138,,,
84,Tuckaway Ridge,,,Lexington,VA,24450,37.80108094,-79.50366457,,,
82,Woodridge Lane,,,Lexington,VA,24450,37.80114698,-79.43129312,,,
20,Stone Ledge Court,,,Lexington,VA,24450,37.8011866,-79.46556146,,,
581,Sugar Creek Road,,,Lexington,VA,24450,37.8011881,-79.54672494,,,
1100,North Lee Highway,,,Lexington,VA,24450,37.80119884,-79.41180332,,,
75,Osage Lane,,,Lexington,VA,24450,37.80121353,-79.45455693,,,
75,Osage Lane,,A,Lexington,VA,24450,37.80122515,-79.45442177,,,
90,Woodridge Lane,,,Lexington,VA,24450,37.80122963,-79.43107491,,,
85,Woodridge Lane,,,Lexington,VA,24450,37.80123334,-79.43201808,,,
55,Sandbridge Lane,,,Lexington,VA,24450,37.80124983,-79.42725468,,,
1246,Borden Road,,,Lexington,VA,24450,37.80129676,-79.47554186,,,
89,Woodridge Lane,,,Lexington,VA,24450,37.80135441,-79.43182743,,,
30,Stone Ledge Court,,,Lexington,VA,24450,37.80142727,-79.46630976,,,
4221,Turnpike Road,,,Lexington,VA,24450,37.801457,-79.61956273,,,
110,Woodridge Lane,,,Lexington,VA,24450,37.80145785,-79.43095413,,,
210,East Ridge Drive,,,Lexington,VA,24450,37.80151811,-79.37222335,,,
95,Woodridge Lane,,,Lexington,VA,24450,37.80152048,-79.43174672,,,
211,East Ridge Drive,,,Lexington,VA,24450,37.80153452,-79.37112532,,,
62,Comfort Way,,,Lexington,VA,24450,37.80156132,-79.41787254,,,
424,Greenhouse Road,,,Lexington,VA,24450,37.80156556,-79.42972423,,,
45,Sandbridge Lane,,,Lexington,VA,24450,37.80159626,-79.42712643,,,
68,Forest Hill View,,,Lexington,VA,24450,37.80162748,-79.47312731,,,
105,Woodridge Lane,,,Lexington,VA,24450,37.80163765,-79.43166501,,,
75,Hines Lane,,,Lexington,VA,24450,37.80165751,-79.42375841,,,
152,Shepherd Drive,,,Lexington,VA,24450,37.80167026,-79.47087724,,,
12,Sandbridge Lane,,,Lexington,VA,24450,37.80170275,-79.42843281,,,
1120,North Lee Highway,,,Lexington,VA,24450,37.80171962,-79.41156007,,,
112,Woodridge Lane,,,Lexington,VA,24450,37.80173827,-79.43081729,,,
582,Sugar Creek Road,,,Lexington,VA,24450,37.80173972,-79.54339454,,,
143,Greenhouse Road,,,Lexington,VA,24450,37.80174752,-79.42238112,Floyd S. Kay Technical Center School,verify name,
70,Hines Lane,,,Lexington,VA,24450,37.80177496,-79.42497707,,,
159,Shepherd Drive,,,Lexington,VA,24450,37.80182656,-79.47158295,,,
708,Furrs Mill Road,,,Lexington,VA,24450,37.80185325,-79.44627768,,,
109,Woodridge Lane,,,Lexington,VA,24450,37.80185361,-79.43155138,,,
2,Howe Lane,,,Lexington,VA,24450,37.80189084,-79.47049957,,,
1130,North Lee Highway,,,Lexington,VA,24450,37.80195764,-79.4109248,,,
111,Woodridge Lane,,,Lexington,VA,24450,37.80198008,-79.43148405,,,
163,Greenhouse Road,,,Lexington,VA,24450,37.80201385,-79.42297937,,,
732,Bird Forest Road,,,Lexington,VA,24450,37.80202193,-79.5648677,,,
120,Winding Way,,,Lexington,VA,24450,37.80205698,-79.43064259,,,
19,Howe Lane,,,Lexington,VA,24450,37.80206847,-79.46948187,,,
1140,North Lee Highway,,,Lexington,VA,24450,37.80212652,-79.41067229,,,
135,Winding Way,,,Lexington,VA,24450,37.80224327,-79.43026923,,,
37,Eternal Lane,,,Lexington,VA,24450,37.80225637,-79.40879779,,,
379,Greenhouse Road,,,Lexington,VA,24450,37.80227335,-79.42811834,,,
4303,Turnpike Road,,,Lexington,VA,24450,37.80235316,-79.62230527,,,
125,Winding Way,,,Lexington,VA,24450,37.80242855,-79.42986019,,,
179,Shepherd Drive,,,Lexington,VA,24450,37.80244999,-79.47081862,,,
83,Spirit Lane,,,Lexington,VA,24450,37.80248161,-79.48042513,,,
580,Mountain View Road,,,Lexington,VA,24450,37.80248472,-79.38690937,,,
4228,Turnpike Road,,,Lexington,VA,24450,37.80248664,-79.61908935,,,
1150,North Lee Highway,,,Lexington,VA,24450,37.80249061,-79.41031758,,,
97,Spirit Lane,,,Lexington,VA,24450,37.80251181,-79.48091326,,,
452,West Midland Trail,,,Lexington,VA,24450,37.80258689,-79.46358619,,,
190,Tuckaway Ridge,,,Lexington,VA,24450,37.80262881,-79.50193719,,,
155,East Ridge Drive,,,Lexington,VA,24450,37.80266759,-79.36933519,,,
26,King Rail Lane,,,Lexington,VA,24450,37.80270835,-79.42774165,,,
25,Winding Way,,,Lexington,VA,24450,37.80272426,-79.42878862,,,
15,King Rail Lane,,,Lexington,VA,24450,37.80272429,-79.42712761,,,
225,Beatty Hollow,,,Lexington,VA,24450,37.80279284,-79.47775871,,,
23,Johns Way,,,Lexington,VA,24450,37.80279786,-79.48197899,,,
49,Animal Place,,,Lexington,VA,24450,37.80280867,-79.42580771,,,
30,Johns Way,,,Lexington,VA,24450,37.80281572,-79.48250116,,,
30,Johns Way,Basement,,Lexington,VA,24450,37.8028723,-79.48258873,,,
119,Winding Way,,,Lexington,VA,24450,37.80288354,-79.42983973,,,
10,King Rail Lane,,,Lexington,VA,24450,37.80290056,-79.4276042,,,
207,Shepherd Drive,,,Lexington,VA,24450,37.80290162,-79.47028335,,,
133,Maury River Road,,,Lexington,VA,24450,37.80291479,-79.4158863,,,
95,Maury River Road,,,Lexington,VA,24450,37.80293947,-79.41492694,,,
210,Shepherd Drive,,,Lexington,VA,24450,37.80296405,-79.46938144,,,
772,Bird Forest Road,,,Lexington,VA,24450,37.80298456,-79.56529427,,,
86,Spirit Lane,,,Lexington,VA,24450,37.80301279,-79.48107934,,,
196,Warm Run Road,,B,Lexington,VA,24450,37.80301368,-79.39696391,,,
1139,North Lee Highway,,,Lexington,VA,24450,37.80301706,-79.41123725,,,
19,Winding Way,,,Lexington,VA,24450,37.8030172,-79.428533,,,
196,Warm Run Road,,A,Lexington,VA,24450,37.80302473,-79.39703785,,,
734,Forest Grove Road,,,Lexington,VA,24450,37.80302771,-79.37541995,,,
45,Winding Way,,,Lexington,VA,24450,37.80308959,-79.42932769,,,
545,Mountain View Road,,,Lexington,VA,24450,37.8030923,-79.38928365,,,
51,Northridge Lane,,,Lexington,VA,24450,37.80310604,-79.40521307,,,
9,King Rail Lane,,,Lexington,VA,24450,37.80310882,-79.42738967,,,
184,Warm Run Road,,,Lexington,VA,24450,37.80312318,-79.3974222,,,
2105,Jacktown Road,,,Lexington,VA,24450,37.80314189,-79.54094953,,,
276,Windsong Lane,,,Lexington,VA,24450,37.80315004,-79.48860564,,,
45,Southland Trace,,,Lexington,VA,24450,37.80316985,-79.45732532,,,
31,East Whistle Creek,,,Lexington,VA,24450,37.80319029,-79.46557722,,,
741,Furrs Mill Road,,,Lexington,VA,24450,37.80320404,-79.44805561,,,
115,Winding Way,,,Lexington,VA,24450,37.80321204,-79.42988818,,,
215,Greenhouse Road,,,Lexington,VA,24450,37.80323577,-79.42447849,,,
10,Animal Place,,,Lexington,VA,24450,37.8032405,-79.42674838,,,
3185,Big Hill Road,,,Lexington,VA,24450,37.80324619,-79.60143642,,,
4296,Turnpike Road,,,Lexington,VA,24450,37.80326593,-79.62299739,,,
106,Forest Hill View,,,Lexington,VA,24450,37.80329687,-79.47361026,,,
342,Greenhouse Road,,,Lexington,VA,24450,37.80331147,-79.42797514,,,
8,Maury River Road,,,Lexington,VA,24450,37.80332689,-79.41177602,,,
1157,North Lee Highway,,,Lexington,VA,24450,37.8033414,-79.41058236,,,
5,Spirit Lane,,,Lexington,VA,24450,37.80338122,-79.47858897,,,
145,East Ridge Drive,,,Lexington,VA,24450,37.80340971,-79.36995493,,,
31,Spirit Lane,,,Lexington,VA,24450,37.80342072,-79.47912826,,,
370,Beatty Hollow,,,Lexington,VA,24450,37.80343979,-79.48272385,,,
213,Shepherd Drive,,,Lexington,VA,24450,37.80344648,-79.46988986,,,
12,Valley Pike,,,Lexington,VA,24450,37.80344648,-79.41218129,,,
240,Shepherd Drive,,,Lexington,VA,24450,37.80347765,-79.46892087,,,
110,East Ridge Drive,,,Lexington,VA,24450,37.80363944,-79.37136373,,,
17,West Oaks Drive,,,Lexington,VA,24450,37.80369875,-79.4823928,,,
1197,North Lee Highway,,,Lexington,VA,24450,37.80370155,-79.40986212,,,
320,Whistle Creek Drive,,,Lexington,VA,24450,37.80375679,-79.51752382,,,
25,Northridge Lane,,3,Lexington,VA,24450,37.80376436,-79.40502886,,,
241,Greenhouse Road,,,Lexington,VA,24450,37.80376824,-79.42520292,,,
125,West Oaks Drive,,,Lexington,VA,24450,37.80379118,-79.48553406,,,
635,Forest Grove Road,,,Lexington,VA,24450,37.80380986,-79.37904501,,,
152,Maury River Road,,,Lexington,VA,24450,37.80381031,-79.41656129,,,
167,Warm Run Road,,,Lexington,VA,24450,37.80383007,-79.39772726,,,
24,Valley Pike,,,Lexington,VA,24450,37.80383918,-79.41222374,,,
608,Mountain View Road,,,Lexington,VA,24450,37.80387966,-79.38616354,,,
4288,Turnpike Road,,,Lexington,VA,24450,37.80388107,-79.62127597,,,
45,East Whistle Creek,,,Lexington,VA,24450,37.80390301,-79.4657761,,,
136,Warm Run Road,,,Lexington,VA,24450,37.80390517,-79.39892942,,,
197,Beatty Hollow,,,Lexington,VA,24450,37.8039244,-79.47621407,,,
10,Stoneview Circle,,,Lexington,VA,24450,37.80393242,-79.46663845,,,
2140,Jacktown Road,,,Lexington,VA,24450,37.80393668,-79.54145333,,,
235,Shepherd Drive,,,Lexington,VA,24450,37.80394391,-79.46942311,,,
241,Windsong Lane,,,Lexington,VA,24450,37.80394855,-79.48762843,,,
54,Conifer Lane,,,Lexington,VA,24450,37.80395339,-79.41099178,,,
249,Shepherd Drive,,,Lexington,VA,24450,37.80398922,-79.46870658,,,
258,Beatty Hollow,,,Lexington,VA,24450,37.80399362,-79.47866556,,,
194,Beatty Hollow,,,Lexington,VA,24450,37.80399875,-79.47733611,,,
113,Forest Hill View,,,Lexington,VA,24450,37.80401688,-79.47489009,,,
10,West Oaks Drive,,,Lexington,VA,24450,37.80406983,-79.48144442,,,
34,Valley Pike,,,Lexington,VA,24450,37.80408155,-79.412119,,,
228,Greenhouse Road,,,Lexington,VA,24450,37.80408849,-79.42419588,,,
1205,North Lee Highway,,,Lexington,VA,24450,37.80414672,-79.4090655,,,
289,Greenhouse Road,,,Lexington,VA,24450,37.80415516,-79.42580318,,,
44,Conifer Lane,,,Lexington,VA,24450,37.80417321,-79.4112309,,,
1207,North Lee Highway,,,Lexington,VA,24450,37.80417803,-79.41029165,,,
324,Whistle Creek Drive,,,Lexington,VA,24450,37.80421652,-79.51555642,,,
25,Willow Springs Road,,,Lexington,VA,24450,37.80425482,-79.41607913,,,
1209,North Lee Highway,,,Lexington,VA,24450,37.80427846,-79.41040897,,,
35,Stoneview Circle,,,Lexington,VA,24450,37.80429133,-79.46752341,,,
42,Valley Pike,,,Lexington,VA,24450,37.80429286,-79.41194052,,,
45,Willow Springs Road,,D2,Lexington,VA,24450,37.80430896,-79.4166871,,,
45,Willow Springs Road,,D4,Lexington,VA,24450,37.80433008,-79.41663511,,,
1211,North Lee Highway,,,Lexington,VA,24450,37.80434545,-79.41048234,,,
75,Village Way,,,Lexington,VA,24450,37.80434662,-79.43010176,,,
45,Willow Springs Road,,D6,Lexington,VA,24450,37.80434973,-79.41657634,,,
296,Greenhouse Road,,,Lexington,VA,24450,37.80436888,-79.42663638,,,
45,Willow Springs Road,,D8,Lexington,VA,24450,37.80437082,-79.41652822,,,
45,Willow Springs Road,,D1,Lexington,VA,24450,37.80437394,-79.41672175,,,
1263,North Lee Highway,,,Lexington,VA,24450,37.80437557,-79.40857004,,,
250,Beatty Hollow,,,Lexington,VA,24450,37.80438087,-79.47818892,,,
45,Willow Springs Road,,D3,Lexington,VA,24450,37.80439352,-79.41667072,,,
60,Willow Springs Road,,H6,Lexington,VA,24450,37.80440454,-79.41458165,,,
45,Willow Springs Road,,E2,Lexington,VA,24450,37.80440526,-79.41644254,,,
45,Willow Springs Road,,D5,Lexington,VA,24450,37.80441544,-79.41661584,,,
60,Willow Springs Road,,H5,Lexington,VA,24450,37.80442108,-79.41452671,,,
150,Forest Hill View,,,Lexington,VA,24450,37.80442317,-79.47280501,,,
45,Willow Springs Road,,E4,Lexington,VA,24450,37.80442718,-79.41638669,,,
1213,North Lee Highway,,,Lexington,VA,24450,37.8044292,-79.4105714,,,
198,Wee Darnock Way,,,Lexington,VA,24450,37.80443378,-79.50731213,,,
45,Willow Springs Road,,D7,Lexington,VA,24450,37.80443426,-79.41656383,,,
60,Willow Springs Road,,H4,Lexington,VA,24450,37.80443919,-79.41446791,,,
104,East Whistle Creek,,,Lexington,VA,24450,37.8044506,-79.46394189,,,
45,Willow Springs Road,,E6,Lexington,VA,24450,37.8044514,-79.41633185,,,
60,Willow Springs Road,,H3,Lexington,VA,24450,37.80445581,-79.41440233,,,
45,Willow Springs Road,,E1,Lexington,VA,24450,37.80446714,-79.41648103,,,
45,Willow Springs Road,,E8,Lexington,VA,24450,37.80447255,-79.41627696,,,
60,Willow Springs Road,,H2,Lexington,VA,24450,37.80447619,-79.41434743,,,
60,Willow Springs Road,,H1,Lexington,VA,24450,37.80448966,-79.41429245,,,
28,Stoneview Circle,,,Lexington,VA,24450,37.80449183,-79.46696466,,,
45,Willow Springs Road,,E3,Lexington,VA,24450,37.80449213,-79.41642619,,,
30,Conifer Lane,,,Lexington,VA,24450,37.80449616,-79.41141642,,,
45,Willow Springs Road,,E5,Lexington,VA,24450,37.80451175,-79.41637031,,,
1217,North Lee Highway,,,Lexington,VA,24450,37.80451611,-79.41064985,,,
45,Willow Springs Road,,E7,Lexington,VA,24450,37.80453062,-79.4163125,,,
45,Willow Springs Road,,C7,Lexington,VA,24450,37.80454506,-79.41684486,,,
4931,Turnpike Road,,,Lexington,VA,24450,37.8045483,-79.63556674,,,
28,Stoneview Circle,,A,Lexington,VA,24450,37.80454972,-79.46699011,,,
1221,North Lee Highway,,,Lexington,VA,24450,37.804555,-79.41068322,,,
45,Willow Springs Road,,,Lexington,VA,24450,37.80456497,-79.41608471,,,
45,Willow Springs Road,,C5,Lexington,VA,24450,37.80456538,-79.41679673,,,
210,Maury River Road,,,Lexington,VA,24450,37.80458912,-79.41882095,,,
45,Willow Springs Road,,C3,Lexington,VA,24450,37.8045904,-79.41673802,,,
1223,North Lee Highway,,,Lexington,VA,24450,37.80459311,-79.41071948,,,
45,Willow Springs Road,,C8,Lexington,VA,24450,37.80459616,-79.41688708,,,
45,Willow Springs Road,,C1,Lexington,VA,24450,37.80461695,-79.41667933,,,
45,Willow Springs Road,,C6,Lexington,VA,24450,37.80461729,-79.4168351,,,
1225,North Lee Highway,,,Lexington,VA,24450,37.80462809,-79.41076151,,,
258,Greenhouse Road,,,Lexington,VA,24450,37.80463533,-79.42504723,Rockbridge Regional Jail,verify name,
45,Willow Springs Road,,C4,Lexington,VA,24450,37.8046392,-79.41678022,,,
2011,Jacktown Road,,,Lexington,VA,24450,37.80464267,-79.53746268,,,
60,Willow Springs Road,,G7,Lexington,VA,24450,37.80464313,-79.4143641,,,
60,Willow Springs Road,,G8,Lexington,VA,24450,37.80465896,-79.41430238,,,
40,Village Way,,,Lexington,VA,24450,37.8046611,-79.42825319,,,
1227,North Lee Highway,,,Lexington,VA,24450,37.80466538,-79.41080453,,,
45,Willow Springs Road,,C2,Lexington,VA,24450,37.80466578,-79.41671863,,,
50,Valley Pike,,,Lexington,VA,24450,37.80468269,-79.41213333,,,
60,Willow Springs Road,,G5,Lexington,VA,24450,37.80469204,-79.41439276,,,
1229,North Lee Highway,,,Lexington,VA,24450,37.80470425,-79.4108408,,,
60,Willow Springs Road,,G6,Lexington,VA,24450,37.80471023,-79.41432332,,,
680,Mountain View Road,,,Lexington,VA,24450,37.80472201,-79.38549339,,,
1231,North Lee Highway,,,Lexington,VA,24450,37.80473165,-79.41087112,,,
22,Conifer Lane,,,Lexington,VA,24450,37.80473219,-79.41172668,,,
60,Willow Springs Road,,G3,Lexington,VA,24450,37.80474791,-79.41441376,,,
95,Village Way,,,Lexington,VA,24450,37.80475526,-79.43025167,,,
60,Willow Springs Road,,G4,Lexington,VA,24450,37.80476911,-79.4143521,,,
850,Bird Forest Road,,,Lexington,VA,24450,37.80478806,-79.56428263,,,
1265,North Lee Highway,,,Lexington,VA,24450,37.80479703,-79.40753899,,,
60,Willow Springs Road,,G1,Lexington,VA,24450,37.80479994,-79.41443568,,,
60,Willow Springs Road,,G2,Lexington,VA,24450,37.80481654,-79.41437299,,,
45,Willow Springs Road,,B1,Lexington,VA,24450,37.8048333,-79.4158317,,,
43,Stoneview Circle,,,Lexington,VA,24450,37.80484081,-79.46783336,,,
45,Willow Springs Road,,B3,Lexington,VA,24450,37.804842,-79.41589759,,,
45,Willow Springs Road,,B5,Lexington,VA,24450,37.8048507,-79.41596348,,,
45,Willow Springs Road,,B7,Lexington,VA,24450,37.80485872,-79.41601873,,,
105,Village Way,,,Lexington,VA,24450,37.80487117,-79.4304536,,,
45,Willow Springs Road,,B2,Lexington,VA,24450,37.80489328,-79.41581792,,,
45,Willow Springs Road,,B4,Lexington,VA,24450,37.80490198,-79.41588381,,,
45,Willow Springs Road,,B6,Lexington,VA,24450,37.80491069,-79.41594971,,,
45,Willow Springs Road,,B8,Lexington,VA,24450,37.80491944,-79.41600883,,,
160,Beatty Hollow,,,Lexington,VA,24450,37.80492596,-79.47653915,,,
52,Stoneview Circle,,,Lexington,VA,24450,37.80493629,-79.46697042,,,
1398,North Lee Highway,,,Lexington,VA,24450,37.80493876,-79.40414778,,,
260,Greenhouse Road,,,Lexington,VA,24450,37.8049529,-79.42646325,,,
115,Village Way,,,Lexington,VA,24450,37.80496158,-79.4306703,,,
60,Willow Springs Road,,F1,Lexington,VA,24450,37.80497351,-79.41472367,,,
60,Willow Springs Road,,F2,Lexington,VA,24450,37.80497402,-79.41465788,,,
60,Willow Springs Road,,F3,Lexington,VA,24450,37.80497455,-79.4145892,,,
60,Willow Springs Road,,F4,Lexington,VA,24450,37.8049751,-79.41451665,,,
60,Willow Springs Road,,F5,Lexington,VA,24450,37.80497566,-79.41444409,,,
60,Willow Springs Road,,F6,Lexington,VA,24450,37.80497617,-79.41437831,,,
45,Willow Springs Road,,A1,Lexington,VA,24450,37.80497632,-79.41550063,,,
45,Willow Springs Road,,A3,Lexington,VA,24450,37.80498656,-79.41556655,,,
14,Conifer Lane,,,Lexington,VA,24450,37.80499741,-79.41203148,,,
45,Willow Springs Road,,A5,Lexington,VA,24450,37.80499753,-79.41563634,,,
45,Willow Springs Road,,A7,Lexington,VA,24450,37.80500706,-79.41569547,,,
95,Willow Springs Road,,F34,Lexington,VA,24450,37.80501673,-79.41712547,,,
95,Willow Springs Road,,G31,Lexington,VA,24450,37.80504016,-79.41671067,,,
45,Willow Springs Road,,A2,Lexington,VA,24450,37.80504169,-79.41548402,,,
95,Willow Springs Road,,F24,Lexington,VA,24450,37.8050508,-79.41708719,,,
45,Willow Springs Road,,A4,Lexington,VA,24450,37.8050519,-79.4155538,,,
95,Willow Springs Road,,G32,Lexington,VA,24450,37.80505446,-79.41664796,,,
95,Willow Springs Road,,F33,Lexington,VA,24450,37.80506471,-79.41717443,,,
95,Willow Springs Road,,G33,Lexington,VA,24450,37.80506801,-79.41658234,,,
45,Willow Springs Road,,A8,Lexington,VA,24450,37.80506934,-79.41568172,,,
158,Forest Hill View,,,Lexington,VA,24450,37.80507118,-79.47268371,,,
789,Sugar Creek Road,,,Lexington,VA,24450,37.80507566,-79.54506387,,,
95,Willow Springs Road,,F14,Lexington,VA,24450,37.8050765,-79.41703913,,,
95,Willow Springs Road,,G34,Lexington,VA,24450,37.80508316,-79.41650996,,,
95,Willow Springs Road,,G21,Lexington,VA,24450,37.80508687,-79.41672479,,,
833,Furrs Mill Road,,,Lexington,VA,24450,37.80509236,-79.45118516,,,
95,Willow Springs Road,,F23,Lexington,VA,24450,37.80509497,-79.4171332,,,
95,Willow Springs Road,,G22,Lexington,VA,24450,37.80510193,-79.41666305,,,
95,Willow Springs Road,,H31,Lexington,VA,24450,37.80510386,-79.41641347,,,
95,Willow Springs Road,,F32,Lexington,VA,24450,37.80510434,-79.41721265,,,
144,Beatty Hollow,,,Lexington,VA,24450,37.80510539,-79.47603059,,,
162,Beatty Hollow,,,Lexington,VA,24450,37.8051128,-79.47712896,,,
95,Willow Springs Road,,F13,Lexington,VA,24450,37.80511604,-79.41708798,,,
95,Willow Springs Road,,G23,Lexington,VA,24450,37.805117,-79.41660035,,,
95,Willow Springs Road,,H32,Lexington,VA,24450,37.80512048,-79.41634788,,,
95,Willow Springs Road,,G24,Lexington,VA,24450,37.80513288,-79.41653185,,,
95,Willow Springs Road,,G11,Lexington,VA,24450,37.80513436,-79.41673891,,,
95,Willow Springs Road,,F22,Lexington,VA,24450,37.80513454,-79.41717819,,,
